path	50%_tile	95%_tile	100%_tile	mean
../data/fairface/fairface-img-margin125-trainval/train/22123.jpg	0.107695	2.636861499999993	4.25692	0.45034690016750006
../data/fairface/fairface-img-margin125-trainval/train/22137.jpg	1.44398	4.030805	5.31518	1.56745057715
../data/fairface/fairface-img-margin125-trainval/train/22151.jpg	0.425949	4.098384499999995	5.13865	0.8934635294750001
../data/fairface/fairface-img-margin125-trainval/train/22166.jpg	0.6551119999999999	4.610390499999998	5.57915	1.2957185917750003
../data/fairface/fairface-img-margin125-trainval/train/22185.jpg	0.2709825	3.5002099999999983	6.24508	0.8446290503999999
../data/fairface/fairface-img-margin125-trainval/train/22198.jpg	0.13780750000000003	2.45097	3.52785	0.4574328373
../data/fairface/fairface-img-margin125-trainval/train/22206.jpg	0.957257	3.1392614999999946	4.49598	1.19879854015
../data/fairface/fairface-img-margin125-trainval/train/22225.jpg	0.903655	2.3057364999999983	3.54657	0.9387409227750001
../data/fairface/fairface-img-margin125-trainval/train/22231.jpg	0.9208965	4.022314499999999	5.35588	1.2420180346875
../data/fairface/fairface-img-margin125-trainval/train/22237.jpg	0.62091	3.5128435	5.61111	1.1092863577825
../data/fairface/fairface-img-margin125-trainval/train/22240.jpg	0.4986175	2.1415464999999996	3.74897	0.6440820181974999
../data/fairface/fairface-img-margin125-trainval/train/22250.jpg	0.871284	2.5789099999999987	3.81677	1.024362005075
../data/fairface/fairface-img-margin125-trainval/train/22251.jpg	1.35752	2.6127749999999996	3.43906	1.27606921885
../data/fairface/fairface-img-margin125-trainval/train/22255.jpg	0.04243675	1.0742005	1.80302	0.1983267288775
../data/fairface/fairface-img-margin125-trainval/train/22260.jpg	0.451853	2.157251499999998	2.78665	0.5374037742500001
../data/fairface/fairface-img-margin125-trainval/train/22342.jpg	-0.0034251700000000004	2.199955999999999	4.22594	0.30342131795075
../data/fairface/fairface-img-margin125-trainval/train/22345.jpg	1.03128	2.5885614999999995	3.14096	1.10294275815
../data/fairface/fairface-img-margin125-trainval/train/22348.jpg	1.34629	3.2134244999999995	4.32543	1.353240009287
../data/fairface/fairface-img-margin125-trainval/train/22362.jpg	0.7508005	2.1055165	2.45812	0.8433758613949999
../data/fairface/fairface-img-margin125-trainval/train/22392.jpg	0.952309	3.690079	5.0243	1.154907216435
../data/fairface/fairface-img-margin125-trainval/train/22404.jpg	1.089825	2.2742895	3.64449	1.050829307355
../data/fairface/fairface-img-margin125-trainval/train/22412.jpg	0.2260235	1.7777614999999964	2.62223	0.414352762825
../data/fairface/fairface-img-margin125-trainval/train/22414.jpg	0.5393685	2.8395699999999993	4.05734	0.8044325504500001
../data/fairface/fairface-img-margin125-trainval/train/22426.jpg	1.15076	4.2478739999999995	5.92412	1.434394493225
../data/fairface/fairface-img-margin125-trainval/train/22438.jpg	0.500972	3.0267345	4.18424	0.9165242361849999
../data/fairface/fairface-img-margin125-trainval/train/22470.jpg	0.1986045	2.0038279999999964	3.53468	0.46625641343749996
../data/fairface/fairface-img-margin125-trainval/train/22474.jpg	-0.1171745	1.3345299999999995	2.22422	0.08578121689559999
../data/fairface/fairface-img-margin125-trainval/train/22488.jpg	-0.0026739199999999998	1.6963669999999997	2.52728	0.262238500128
../data/fairface/fairface-img-margin125-trainval/train/22492.jpg	0.7168289999999999	3.7703794999999984	6.37423	1.1619467426824999
../data/fairface/fairface-img-margin125-trainval/train/22507.jpg	0.765752	3.1199799999999973	4.7696	0.9870676513252501
../data/fairface/fairface-img-margin125-trainval/train/22511.jpg	0.4345205	2.5300294999999915	3.63341	0.660306528375
../data/fairface/fairface-img-margin125-trainval/train/22512.jpg	0.7462335	2.1366454999999984	2.80203	0.7833450866874999
../data/fairface/fairface-img-margin125-trainval/train/22536.jpg	1.615545	2.883784999999999	3.58953	1.5910535692499999
../data/fairface/fairface-img-margin125-trainval/train/22585.jpg	0.302173	1.6510519999999955	2.66466	0.41364632225000003
../data/fairface/fairface-img-margin125-trainval/train/22607.jpg	-0.126548	0.959039499999999	1.42525	0.004429412775000001
../data/fairface/fairface-img-margin125-trainval/train/22627.jpg	0.960168	2.582486	3.05082	1.04891752505
../data/fairface/fairface-img-margin125-trainval/train/22634.jpg	0.717772	2.983903999999999	4.69623	0.9722216584499997
../data/fairface/fairface-img-margin125-trainval/train/22635.jpg	0.8326395	2.6948419999999995	4.2561	1.0390139420875
../data/fairface/fairface-img-margin125-trainval/train/22662.jpg	1.487775	3.7801509999999996	5.27543	1.603819290975
../data/fairface/fairface-img-margin125-trainval/train/22704.jpg	1.013895	3.157989999999999	4.40234	1.1971217418025
../data/fairface/fairface-img-margin125-trainval/train/22737.jpg	1.193575	4.409292999999996	5.85829	1.4233320646750003
../data/fairface/fairface-img-margin125-trainval/train/22772.jpg	0.5477995	2.0467084999999994	2.86894	0.6920965782749999
../data/fairface/fairface-img-margin125-trainval/train/22776.jpg	0.7186349999999999	3.751267499999997	5.69795	1.06607652645
../data/fairface/fairface-img-margin125-trainval/train/22782.jpg	1.13029	2.895301	3.97203	1.2034309645
../data/fairface/fairface-img-margin125-trainval/train/22793.jpg	0.48446	2.325168999999999	3.61983	0.7071964270825001
../data/fairface/fairface-img-margin125-trainval/train/22807.jpg	-0.1147475	2.4377704999999996	3.53202	0.41335076415000005
../data/fairface/fairface-img-margin125-trainval/train/22831.jpg	0.04323855	2.241374999999998	3.39615	0.43049324692499996
../data/fairface/fairface-img-margin125-trainval/train/22844.jpg	0.649246	3.8756329999999957	4.95708	0.997219346
../data/fairface/fairface-img-margin125-trainval/train/22847.jpg	1.28106	3.3755824999999993	4.7652	1.4524060342249998
../data/fairface/fairface-img-margin125-trainval/train/22856.jpg	0.568137	1.6283869999999996	2.25485	0.551065300935
../data/fairface/fairface-img-margin125-trainval/train/22895.jpg	0.8987354999999999	3.316270499999999	4.51971	1.1085981755249998
../data/fairface/fairface-img-margin125-trainval/train/22900.jpg	0.9569905000000001	2.5874089999999983	3.72283	1.102235008975
../data/fairface/fairface-img-margin125-trainval/train/22904.jpg	0.726649	2.096679999999999	2.76272	0.7265117424324999
../data/fairface/fairface-img-margin125-trainval/train/22968.jpg	0.4515705	1.7384364999999986	2.61957	0.5020674765750001
../data/fairface/fairface-img-margin125-trainval/train/23003.jpg	1.52504	2.9719715	4.41819	1.4861550446749998
../data/fairface/fairface-img-margin125-trainval/train/23032.jpg	0.74551	2.6206349999999996	3.23356	0.852604258675
../data/fairface/fairface-img-margin125-trainval/train/23051.jpg	0.8375365	2.9189364999999974	3.79653	1.0488428112000001
../data/fairface/fairface-img-margin125-trainval/train/23061.jpg	0.07015295	2.7146545	4.0045	0.3497865634999999
../data/fairface/fairface-img-margin125-trainval/train/23064.jpg	1.459715	2.792463499999999	3.68663	1.3168560234975002
../data/fairface/fairface-img-margin125-trainval/train/23083.jpg	-0.32227550000000005	2.3393719999999996	3.48606	0.04137246971500001
../data/fairface/fairface-img-margin125-trainval/train/23088.jpg	0.6903565	3.1471884999999995	4.1749	0.9957083643400001
../data/fairface/fairface-img-margin125-trainval/train/23115.jpg	0.5991	1.9366344999999996	2.63174	0.613922889525
../data/fairface/fairface-img-margin125-trainval/train/23125.jpg	0.9574265	2.5165464999999996	3.43589	0.9982453451500001
../data/fairface/fairface-img-margin125-trainval/train/23151.jpg	0.42784599999999995	2.2941179999999974	4.17426	0.632819071475
../data/fairface/fairface-img-margin125-trainval/train/23157.jpg	1.28491	3.539725999999999	4.40617	1.5017693578
../data/fairface/fairface-img-margin125-trainval/train/23185.jpg	0.986075	2.5526559999999985	3.90432	0.955383034
../data/fairface/fairface-img-margin125-trainval/train/23211.jpg	1.2378	3.544827999999998	5.01433	1.3634686917499999
../data/fairface/fairface-img-margin125-trainval/train/23258.jpg	0.603557	1.989941999999999	3.02098	0.6855250495775
../data/fairface/fairface-img-margin125-trainval/train/23290.jpg	0.904069	2.1587449999999992	3.54195	0.92890891895
../data/fairface/fairface-img-margin125-trainval/train/23323.jpg	1.116935	1.9451969999999996	2.47416	1.034174704325
../data/fairface/fairface-img-margin125-trainval/train/23324.jpg	0.7365459999999999	2.847995499999992	3.83326	0.9561865307674999
../data/fairface/fairface-img-margin125-trainval/train/23327.jpg	1.5110649999999999	2.6238444999999997	3.14933	1.475284292
../data/fairface/fairface-img-margin125-trainval/train/23337.jpg	0.6619395	2.4677819999999944	4.09043	0.8176301150225
../data/fairface/fairface-img-margin125-trainval/train/23350.jpg	1.48831	3.4248244999999993	4.15651	1.66934528075
../data/fairface/fairface-img-margin125-trainval/train/23357.jpg	0.512342	2.0872854999999966	3.24365	0.636227405
../data/fairface/fairface-img-margin125-trainval/train/23364.jpg	0.7243360000000001	2.2038974999999996	2.82721	0.7889914518500001
../data/fairface/fairface-img-margin125-trainval/train/23366.jpg	0.7443569999999999	3.0560314999999996	4.54339	0.9345187166225
../data/fairface/fairface-img-margin125-trainval/train/23376.jpg	0.816692	2.5485914999999992	3.85472	0.923200300922
../data/fairface/fairface-img-margin125-trainval/train/23395.jpg	0.5204455	2.0553799999999995	3.65144	0.630030339775
../data/fairface/fairface-img-margin125-trainval/train/23413.jpg	0.7197175	2.747289	3.7951	0.8537115836
../data/fairface/fairface-img-margin125-trainval/train/23420.jpg	0.5998315000000001	3.387759499999997	4.83376	0.8357382481750001
../data/fairface/fairface-img-margin125-trainval/train/23435.jpg	1.02692	2.6687060000000002	3.49353	1.0123863653075
../data/fairface/fairface-img-margin125-trainval/train/23444.jpg	0.19666899999999998	2.2092344999999987	3.46796	0.42898451215500005
../data/fairface/fairface-img-margin125-trainval/train/23446.jpg	0.9277329999999999	2.2466529999999976	3.1456	0.9915968703
../data/fairface/fairface-img-margin125-trainval/train/23457.jpg	1.1195650000000001	2.55254	3.91771	1.1781574719999999
../data/fairface/fairface-img-margin125-trainval/train/23471.jpg	0.24141	2.4404719999999993	3.52911	0.5657774641000001
../data/fairface/fairface-img-margin125-trainval/train/23505.jpg	0.35024500000000003	2.527774499999999	3.46031	0.6236816802749999
../data/fairface/fairface-img-margin125-trainval/train/23511.jpg	1.0014750000000001	2.514950499999998	3.26252	1.108693450475
../data/fairface/fairface-img-margin125-trainval/train/23512.jpg	0.807431	2.566664	3.3298	0.947225509
../data/fairface/fairface-img-margin125-trainval/train/23514.jpg	0.93789	2.775016499999999	3.76122	1.0541241974875002
../data/fairface/fairface-img-margin125-trainval/train/23538.jpg	0.6217815	3.615272499999993	5.43796	1.0185805137225001
../data/fairface/fairface-img-margin125-trainval/train/23557.jpg	0.274497	2.2933414999999995	4.02743	0.48126466447250005
../data/fairface/fairface-img-margin125-trainval/train/23558.jpg	0.2809315	2.888881499999999	5.03538	0.702048779925
../data/fairface/fairface-img-margin125-trainval/train/23570.jpg	0.721929	3.106006499999999	4.04308	1.012198959225
../data/fairface/fairface-img-margin125-trainval/train/23585.jpg	0.734215	2.370882499999999	3.81113	0.928683095275
../data/fairface/fairface-img-margin125-trainval/train/23601.jpg	0.1302675	2.9119779999999955	4.14122	0.6168624415749999
../data/fairface/fairface-img-margin125-trainval/train/23602.jpg	0.689657	3.130938	4.46994	0.889163854025
../data/fairface/fairface-img-margin125-trainval/train/23612.jpg	1.3174700000000001	2.9640704999999996	5.06091	1.2843684077675
../data/fairface/fairface-img-margin125-trainval/train/23618.jpg	0.300165	1.9516354999999994	2.73578	0.509152983935
../data/fairface/fairface-img-margin125-trainval/train/23634.jpg	0.6109915	2.152519999999998	3.7765	0.8030225733749999
../data/fairface/fairface-img-margin125-trainval/train/23647.jpg	0.2908725	2.699652999999998	4.46023	0.5634471145550001
../data/fairface/fairface-img-margin125-trainval/train/23656.jpg	1.37268	3.7946534999999995	5.86347	1.51051275062375
../data/fairface/fairface-img-margin125-trainval/train/23665.jpg	0.7227589999999999	2.5833945	2.986	0.845606108075
../data/fairface/fairface-img-margin125-trainval/train/23702.jpg	0.7275845	2.6691924999999967	4.07376	0.827291282075
../data/fairface/fairface-img-margin125-trainval/train/23765.jpg	-0.2995555	1.932961499999997	3.44108	0.037192624275
../data/fairface/fairface-img-margin125-trainval/train/23768.jpg	0.986183	3.3335405	4.10646	1.20095018815
../data/fairface/fairface-img-margin125-trainval/train/23770.jpg	0.2808115	1.6852874999999994	3.12769	0.390555997275
../data/fairface/fairface-img-margin125-trainval/train/23790.jpg	1.36515	2.8162865	3.93235	1.3612482202749998
../data/fairface/fairface-img-margin125-trainval/train/23806.jpg	0.5876455	2.4328054999999997	3.63038	0.7864043342825
../data/fairface/fairface-img-margin125-trainval/train/23816.jpg	0.8976495	2.5777124999999987	3.18023	1.0285468179250001
../data/fairface/fairface-img-margin125-trainval/train/23828.jpg	0.5336015000000001	1.536016	2.18715	0.5794173816
../data/fairface/fairface-img-margin125-trainval/train/23850.jpg	0.23165950000000002	1.468017499999999	2.03867	0.37911064807500006
../data/fairface/fairface-img-margin125-trainval/train/23902.jpg	0.919055	4.0137165	5.37437	1.3164614831575
../data/fairface/fairface-img-margin125-trainval/train/23910.jpg	1.2208350000000001	3.6836729999999993	4.93377	1.5201373142525
../data/fairface/fairface-img-margin125-trainval/train/23919.jpg	1.10947	3.1614639999999996	3.85922	1.2076751231524998
../data/fairface/fairface-img-margin125-trainval/train/23925.jpg	0.46903799999999995	2.778245999999997	3.78868	0.692868981
../data/fairface/fairface-img-margin125-trainval/train/23928.jpg	0.7187355	2.562735999999999	3.5573	0.951513230905
../data/fairface/fairface-img-margin125-trainval/train/23946.jpg	0.508695	1.8718909999999997	2.59696	0.675544152
../data/fairface/fairface-img-margin125-trainval/train/23955.jpg	0.333812	2.7395034999999965	4.1146	0.673990221485
../data/fairface/fairface-img-margin125-trainval/train/23964.jpg	-0.043315950000000006	3.334557999999999	5.15108	0.4274004662
../data/fairface/fairface-img-margin125-trainval/train/23977.jpg	0.3977905	2.802161999999999	4.22805	0.6741985470999999
../data/fairface/fairface-img-margin125-trainval/train/23996.jpg	-0.11179	0.8959983999999994	1.71751	-0.08584579447499997
../data/fairface/fairface-img-margin125-trainval/train/24006.jpg	0.6697525	2.505026499999999	3.25286	0.835909024925
../data/fairface/fairface-img-margin125-trainval/train/24044.jpg	0.4792615	2.3749325	3.30249	0.6810499566925
../data/fairface/fairface-img-margin125-trainval/train/24046.jpg	-0.000830895	2.720416999999998	4.11724	0.48943050585000003
../data/fairface/fairface-img-margin125-trainval/train/24062.jpg	0.829596	2.7430935	3.51792	0.9411422475000001
../data/fairface/fairface-img-margin125-trainval/train/24073.jpg	0.608886	2.6002419999999975	3.44123	0.84670957315
../data/fairface/fairface-img-margin125-trainval/train/24109.jpg	1.22225	3.194343	4.41653	1.350195918975
../data/fairface/fairface-img-margin125-trainval/train/24185.jpg	0.4911755	2.0277454999999995	3.54951	0.6730552138125
../data/fairface/fairface-img-margin125-trainval/train/24253.jpg	0.8537205000000001	2.4546639999999984	3.4574	0.9359967882999999
../data/fairface/fairface-img-margin125-trainval/train/24265.jpg	0.953246	2.4917339999999997	3.52037	1.03944491875
../data/fairface/fairface-img-margin125-trainval/train/24287.jpg	0.751703	2.662928499999997	3.89061	0.91947001735
../data/fairface/fairface-img-margin125-trainval/train/24311.jpg	0.8058095000000001	3.023384	3.94841	1.0255384312575
../data/fairface/fairface-img-margin125-trainval/train/24323.jpg	0.020503399999999998	2.3832189999999995	3.19105	0.421519777775
../data/fairface/fairface-img-margin125-trainval/train/24341.jpg	1.686805	4.987555999999996	6.45259	1.91956713125
../data/fairface/fairface-img-margin125-trainval/train/24345.jpg	-0.06368635	2.2317999999999985	3.64215	0.279887272775
../data/fairface/fairface-img-margin125-trainval/train/24349.jpg	1.12732	2.734357499999999	4.3052	1.1117677578749998
../data/fairface/fairface-img-margin125-trainval/train/24351.jpg	0.526226	2.569239999999998	3.66879	0.79139236365
../data/fairface/fairface-img-margin125-trainval/train/24388.jpg	0.9582325	3.350523	4.36843	1.0908078244275001
../data/fairface/fairface-img-margin125-trainval/train/24416.jpg	0.7646075	3.1447409999999993	4.57619	1.0484884298150001
../data/fairface/fairface-img-margin125-trainval/train/24427.jpg	0.8359190000000001	2.5846489999999998	3.67733	0.9516049348350001
../data/fairface/fairface-img-margin125-trainval/train/24459.jpg	1.79351	3.5478685	4.23939	1.8955749175
../data/fairface/fairface-img-margin125-trainval/train/24465.jpg	0.8939895	2.2209569999999976	3.00286	0.872684749625
../data/fairface/fairface-img-margin125-trainval/train/24474.jpg	1.26166	3.6338604999999995	5.25215	1.37761888415
../data/fairface/fairface-img-margin125-trainval/train/24475.jpg	0.2447385	2.7559679999999926	4.67399	0.58719200702775
../data/fairface/fairface-img-margin125-trainval/train/24479.jpg	1.670195	3.2082609999999994	4.22116	1.6717039665
../data/fairface/fairface-img-margin125-trainval/train/24503.jpg	1.140665	3.474132999999999	4.9516	1.1957148977025
../data/fairface/fairface-img-margin125-trainval/train/24508.jpg	0.7283360000000001	2.421433499999999	3.21888	0.7961497507174999
../data/fairface/fairface-img-margin125-trainval/train/24517.jpg	1.386725	3.757023999999999	5.93576	1.5094668944
../data/fairface/fairface-img-margin125-trainval/train/24527.jpg	0.23971900000000002	1.6559409999999997	2.48917	0.38159079472499996
../data/fairface/fairface-img-margin125-trainval/train/24545.jpg	1.913605	3.5158334999999985	4.69851	2.0222197575000003
../data/fairface/fairface-img-margin125-trainval/train/24546.jpg	0.464561	2.9616169999999995	3.96627	0.8380779146999998
../data/fairface/fairface-img-margin125-trainval/train/24590.jpg	-0.00912476	2.838427499999998	4.30671	0.55762507837
../data/fairface/fairface-img-margin125-trainval/train/24615.jpg	0.5841689999999999	1.4949864999999998	2.21112	0.5632059029700001
../data/fairface/fairface-img-margin125-trainval/train/24623.jpg	0.4161285	2.9828704999999953	4.46473	0.8329870974274999
../data/fairface/fairface-img-margin125-trainval/train/24629.jpg	0.972148	2.801149	3.98837	1.0451690060999999
../data/fairface/fairface-img-margin125-trainval/train/24635.jpg	0.634101	2.4187059999999967	3.49637	0.824528839875
../data/fairface/fairface-img-margin125-trainval/train/24647.jpg	1.65104	3.5787469999999995	4.26692	1.6871881625000003
../data/fairface/fairface-img-margin125-trainval/train/24652.jpg	0.8195065	2.0335165	2.84534	0.8577623386
../data/fairface/fairface-img-margin125-trainval/train/24677.jpg	0.8256065	2.1985939999999995	2.82911	0.883571247675
../data/fairface/fairface-img-margin125-trainval/train/24685.jpg	1.146395	3.178499499999999	4.32516	1.3252495016699999
../data/fairface/fairface-img-margin125-trainval/train/24692.jpg	1.5627049999999998	3.086473499999998	4.17275	1.5992829844825003
../data/fairface/fairface-img-margin125-trainval/train/24695.jpg	1.3973149999999999	3.0683989999999994	4.01263	1.4884078767
../data/fairface/fairface-img-margin125-trainval/train/24704.jpg	0.5002395	2.377512499999999	3.68966	0.69390125955725
../data/fairface/fairface-img-margin125-trainval/train/24728.jpg	0.8712105	2.577505	3.44857	1.0034099206875
../data/fairface/fairface-img-margin125-trainval/train/24733.jpg	0.6355365	1.8812554999999977	3.24918	0.69877052261
../data/fairface/fairface-img-margin125-trainval/train/24744.jpg	0.5997045	3.418965999999999	4.98736	0.93641673715
../data/fairface/fairface-img-margin125-trainval/train/24748.jpg	0.9254155	2.6330614999999935	4.49917	1.0543548317325
../data/fairface/fairface-img-margin125-trainval/train/24768.jpg	0.498808	3.5144494999999982	4.97393	0.8313922372725
../data/fairface/fairface-img-margin125-trainval/train/24775.jpg	0.366063	2.7522579999999994	4.43836	0.6528075819
../data/fairface/fairface-img-margin125-trainval/train/24781.jpg	0.495912	3.1812889999999943	5.69612	0.8074884569524999
../data/fairface/fairface-img-margin125-trainval/train/24785.jpg	-0.31257650000000003	0.004009193499999449	0.222213	-0.2979567207105
../data/fairface/fairface-img-margin125-trainval/train/24794.jpg	0.3763345	1.7394019999999992	2.45393	0.39796628835
../data/fairface/fairface-img-margin125-trainval/train/24797.jpg	1.2653349999999999	3.420461999999999	4.21389	1.36926020166
../data/fairface/fairface-img-margin125-trainval/train/24812.jpg	0.352161	2.2600459999999947	4.8605	0.5019569293
../data/fairface/fairface-img-margin125-trainval/train/24820.jpg	0.195027	3.0161124999999993	4.1598	0.638760989975
../data/fairface/fairface-img-margin125-trainval/train/24824.jpg	1.032965	3.4887364999999972	4.33666	1.27036806715
../data/fairface/fairface-img-margin125-trainval/train/24832.jpg	0.530252	2.1767139999999987	3.42332	0.51853290145
../data/fairface/fairface-img-margin125-trainval/train/24835.jpg	0.366338	2.078446499999997	3.18798	0.58001396125
../data/fairface/fairface-img-margin125-trainval/train/24844.jpg	1.128015	2.5031299999999983	3.70912	1.16366943493
../data/fairface/fairface-img-margin125-trainval/train/24853.jpg	-0.10154550000000001	2.6922219999999992	3.53575	0.4660452404
../data/fairface/fairface-img-margin125-trainval/train/24879.jpg	1.18894	3.1404569999999996	3.85355	1.161187332945
../data/fairface/fairface-img-margin125-trainval/train/24893.jpg	0.59792	2.974069499999999	4.32212	0.8718028221899999
../data/fairface/fairface-img-margin125-trainval/train/24918.jpg	0.5367515	2.457134999999999	3.89004	0.65532143775
../data/fairface/fairface-img-margin125-trainval/train/24921.jpg	0.5661065000000001	2.4015919999999995	3.29457	0.7169578871249999
../data/fairface/fairface-img-margin125-trainval/train/24926.jpg	0.727681	2.819521	3.68098	0.8428961523250001
../data/fairface/fairface-img-margin125-trainval/train/24975.jpg	-0.05671975	0.7847072999999992	1.42791	0.041595251839500004
../data/fairface/fairface-img-margin125-trainval/train/24995.jpg	0.733268	2.9196254999999987	3.97088	0.9354798674575
../data/fairface/fairface-img-margin125-trainval/train/25010.jpg	1.0874350000000002	2.689794999999998	3.64861	1.11506106835
../data/fairface/fairface-img-margin125-trainval/train/25023.jpg	-0.01816895	2.0643514999999986	3.44992	0.31620958654750003
../data/fairface/fairface-img-margin125-trainval/train/25039.jpg	0.27925049999999996	2.365830499999999	4.28704	0.44053228349999995
../data/fairface/fairface-img-margin125-trainval/train/25042.jpg	1.448435	3.0399364999999987	3.75156	1.4750600037064248
../data/fairface/fairface-img-margin125-trainval/train/25046.jpg	0.841868	3.2043779999999993	5.40514	1.0545347088750001
../data/fairface/fairface-img-margin125-trainval/train/25062.jpg	0.7785394999999999	2.062179499999999	2.79244	0.857362399625
../data/fairface/fairface-img-margin125-trainval/train/25078.jpg	1.24459	2.620763999999999	3.44442	1.3154783399999999
../data/fairface/fairface-img-margin125-trainval/train/25079.jpg	0.7218325000000001	2.4363739999999967	3.82344	0.9231973339774998
../data/fairface/fairface-img-margin125-trainval/train/25118.jpg	0.08538255	2.4111404999999926	4.06675	0.49887459876
../data/fairface/fairface-img-margin125-trainval/train/25138.jpg	0.3233315	2.767497499999998	4.90903	0.5791754141
../data/fairface/fairface-img-margin125-trainval/train/25147.jpg	0.7168645	3.280233999999992	5.52869	0.99983269765
../data/fairface/fairface-img-margin125-trainval/train/25161.jpg	0.9928015	3.064070999999994	4.70693	1.133208410175
../data/fairface/fairface-img-margin125-trainval/train/25162.jpg	1.049845	3.7906499999999976	6.23451	1.29474751685
../data/fairface/fairface-img-margin125-trainval/train/25173.jpg	0.5155545	2.281480999999998	3.5002	0.7201666431500001
../data/fairface/fairface-img-margin125-trainval/train/25202.jpg	0.44167999999999996	2.0831615	3.34544	0.531683201195
../data/fairface/fairface-img-margin125-trainval/train/25211.jpg	0.9298919999999999	3.1410514999999988	4.45192	1.1088745299
../data/fairface/fairface-img-margin125-trainval/train/25243.jpg	0.320678	1.8829589999999987	3.10584	0.444993594855
../data/fairface/fairface-img-margin125-trainval/train/25256.jpg	0.68726	3.3149174999999973	4.62549	0.9097733277275001
../data/fairface/fairface-img-margin125-trainval/train/25261.jpg	1.2375150000000001	2.8240639999999986	3.98496	1.2341432542500002
../data/fairface/fairface-img-margin125-trainval/train/25262.jpg	0.727805	2.4295019999999985	3.85481	0.8627577342999999
../data/fairface/fairface-img-margin125-trainval/train/25275.jpg	1.8008700000000002	3.0501634999999996	4.2661	1.6914658708324999
../data/fairface/fairface-img-margin125-trainval/train/25282.jpg	0.4878375	2.392562499999994	3.92257	0.705244744475
../data/fairface/fairface-img-margin125-trainval/train/25294.jpg	1.5150899999999998	3.5415034999999997	5.14833	1.555218766295
../data/fairface/fairface-img-margin125-trainval/train/25302.jpg	0.41380300000000003	2.4733634999999983	3.60753	0.71319189238
../data/fairface/fairface-img-margin125-trainval/train/25335.jpg	0.420095	1.813904	2.39548	0.510262566475
../data/fairface/fairface-img-margin125-trainval/train/25370.jpg	0.406195	2.4268835	4.04282	0.5781258392499999
../data/fairface/fairface-img-margin125-trainval/train/25372.jpg	0.2650635	1.0027579999999996	1.54784	0.24635961329999997
../data/fairface/fairface-img-margin125-trainval/train/25376.jpg	1.36382	2.343628499999997	3.80457	1.2951558725
../data/fairface/fairface-img-margin125-trainval/train/25395.jpg	1.115685	3.156607999999995	4.4482	1.1589847627749998
../data/fairface/fairface-img-margin125-trainval/train/25423.jpg	0.9518355	2.938534499999999	4.29195	1.086726372425
../data/fairface/fairface-img-margin125-trainval/train/25461.jpg	0.816755	2.1458819999999985	3.18337	0.87751154665
../data/fairface/fairface-img-margin125-trainval/train/25536.jpg	0.4213625	2.9382014999999972	4.25541	0.7941141478267499
../data/fairface/fairface-img-margin125-trainval/train/25645.jpg	1.0819649999999998	3.429426999999993	5.41411	1.250005751375
../data/fairface/fairface-img-margin125-trainval/train/25646.jpg	0.03800955	3.406463999999998	5.8309	0.622980730075
../data/fairface/fairface-img-margin125-trainval/train/25667.jpg	1.0937649999999999	3.1979559999999996	3.96077	1.346655643075
../data/fairface/fairface-img-margin125-trainval/train/25668.jpg	0.251095	2.9268219999999983	4.52368	0.66859665905
../data/fairface/fairface-img-margin125-trainval/train/25671.jpg	0.6500915	2.636040499999998	4.06686	0.7618330356
../data/fairface/fairface-img-margin125-trainval/train/25697.jpg	0.4960465	3.0435769999999986	3.98269	0.8797400218109999
../data/fairface/fairface-img-margin125-trainval/train/25710.jpg	0.1260395	1.7774275	2.51069	0.41425805443249997
../data/fairface/fairface-img-margin125-trainval/train/25778.jpg	-0.1462655	1.3216734999999975	2.31541	0.041815701625000014
../data/fairface/fairface-img-margin125-trainval/train/25787.jpg	0.1772335	2.7103919999999966	3.88115	0.57677423141
../data/fairface/fairface-img-margin125-trainval/train/25809.jpg	0.408141	3.1770439999999986	4.07773	0.8259645864999999
../data/fairface/fairface-img-margin125-trainval/train/25851.jpg	0.5246615	2.179461999999999	2.99617	0.561365857875
../data/fairface/fairface-img-margin125-trainval/train/25852.jpg	1.630035	3.5650195	4.98699	1.71480985525
../data/fairface/fairface-img-margin125-trainval/train/25865.jpg	0.49472150000000004	1.77887	3.09421	0.611081217535
../data/fairface/fairface-img-margin125-trainval/train/25899.jpg	0.3871035	2.8006609999999994	3.47728	0.631534925325
../data/fairface/fairface-img-margin125-trainval/train/25906.jpg	0.44166249999999996	1.4983339999999985	1.95076	0.45833264304
../data/fairface/fairface-img-margin125-trainval/train/25945.jpg	0.675554	1.7954689999999998	2.89943	0.81042285705
../data/fairface/fairface-img-margin125-trainval/train/25975.jpg	0.635231	1.7538549999999993	2.53461	0.674838176035
../data/fairface/fairface-img-margin125-trainval/train/25977.jpg	1.018375	4.748497999999993	6.0948	1.4717106512
../data/fairface/fairface-img-margin125-trainval/train/26000.jpg	1.339005	3.7727069999999965	4.98243	1.6036944493474998
../data/fairface/fairface-img-margin125-trainval/train/26045.jpg	0.346222	1.4459264999999988	1.79011	0.42031007118375
../data/fairface/fairface-img-margin125-trainval/train/26050.jpg	1.082295	3.234537999999999	4.32109	1.2781716572975
../data/fairface/fairface-img-margin125-trainval/train/26060.jpg	-0.113428	2.7557715	3.52943	0.48418742977499996
../data/fairface/fairface-img-margin125-trainval/train/26073.jpg	0.6447455	3.353311999999999	5.94283	0.856209035265
