path	50%_tile	95%_tile	100%_tile	mean
../data/fairface/fairface-img-margin125-trainval/train/17130.jpg	-0.126189	0.40049684999999996	0.631548	-0.09756083038900001
../data/fairface/fairface-img-margin125-trainval/train/17155.jpg	0.526403	3.3081629999999977	4.55538	0.7892409033250002
../data/fairface/fairface-img-margin125-trainval/train/17172.jpg	0.2816335	2.301425999999999	3.74591	0.45764394055
../data/fairface/fairface-img-margin125-trainval/train/17173.jpg	0.36239849999999996	2.325774499999996	3.06742	0.491650359975
../data/fairface/fairface-img-margin125-trainval/train/17237.jpg	0.7014905	3.0025704999999996	4.06985	0.9900257874
../data/fairface/fairface-img-margin125-trainval/train/17318.jpg	0.770689	2.6254204999999993	4.50272	0.9326160436
../data/fairface/fairface-img-margin125-trainval/train/17343.jpg	1.31136	2.763665	3.37802	1.3798331165424997
../data/fairface/fairface-img-margin125-trainval/train/17374.jpg	1.622395	3.627952	4.82171	1.7509693737499998
../data/fairface/fairface-img-margin125-trainval/train/17379.jpg	-0.08590700000000001	2.7189804999999994	4.17169	0.42110636997499995
../data/fairface/fairface-img-margin125-trainval/train/17387.jpg	1.4399600000000001	3.036301499999998	4.94404	1.5277939663
../data/fairface/fairface-img-margin125-trainval/train/17390.jpg	1.2551350000000001	2.944817999999999	3.96298	1.34425462995
../data/fairface/fairface-img-margin125-trainval/train/17445.jpg	1.5969	3.452191999999997	4.76402	1.6251880346999998
../data/fairface/fairface-img-margin125-trainval/train/17456.jpg	0.2728205	2.139924499999998	3.28251	0.55939680675
../data/fairface/fairface-img-margin125-trainval/train/17496.jpg	0.456465	2.5579914999999986	3.30958	0.6554652622749999
../data/fairface/fairface-img-margin125-trainval/train/17558.jpg	0.37661449999999996	2.620751999999999	4.68658	0.724391025525
../data/fairface/fairface-img-margin125-trainval/train/17582.jpg	0.1830565	3.8714984999999977	5.15957	0.87983686615
../data/fairface/fairface-img-margin125-trainval/train/17618.jpg	1.4194749999999998	3.4216639999999914	5.25868	1.5499441984500002
../data/fairface/fairface-img-margin125-trainval/train/17657.jpg	0.173994	2.9556905	3.76372	0.652592743725
../data/fairface/fairface-img-margin125-trainval/train/17702.jpg	0.757656	2.9778694999999984	4.9818	0.9416450330250001
../data/fairface/fairface-img-margin125-trainval/train/17724.jpg	1.041895	2.6969729999999994	4.05067	1.042716763125
../data/fairface/fairface-img-margin125-trainval/train/17734.jpg	0.3769215	2.8786729999999987	4.74322	0.6781598541325
../data/fairface/fairface-img-margin125-trainval/train/17828.jpg	0.291423	1.499601	2.10051	0.400327327025
../data/fairface/fairface-img-margin125-trainval/train/17841.jpg	0.7480255	2.164554	3.12379	0.8363309666650001
../data/fairface/fairface-img-margin125-trainval/train/17846.jpg	1.2394500000000002	2.7537399999999996	3.17269	1.26251602865
../data/fairface/fairface-img-margin125-trainval/train/17858.jpg	0.2013235	2.787149999999993	4.30029	0.5307920676525
../data/fairface/fairface-img-margin125-trainval/train/17862.jpg	0.5299685000000001	1.8103969999999994	4.18391	0.61454036635
../data/fairface/fairface-img-margin125-trainval/train/17875.jpg	0.18835249999999998	2.522498499999998	4.2524	0.490009669575
../data/fairface/fairface-img-margin125-trainval/train/17895.jpg	0.503526	1.535075	2.879	0.51972894385
../data/fairface/fairface-img-margin125-trainval/train/17896.jpg	1.5110649999999999	3.4604064999999977	4.3133	1.5087035932250001
../data/fairface/fairface-img-margin125-trainval/train/17902.jpg	0.461273	2.3074914999999963	3.62464	0.685502197525
../data/fairface/fairface-img-margin125-trainval/train/17924.jpg	1.18533	2.5565169999999995	3.24587	1.132120781525
../data/fairface/fairface-img-margin125-trainval/train/17936.jpg	-0.1973525	1.5834139999999994	2.7631	0.028709975299749998
../data/fairface/fairface-img-margin125-trainval/train/17942.jpg	0.6657385	2.7563699999999995	3.62691	0.855208098075
../data/fairface/fairface-img-margin125-trainval/train/17944.jpg	-0.16172150000000002	2.471542499999994	3.10943	0.361625604925
../data/fairface/fairface-img-margin125-trainval/train/17958.jpg	0.4687175	1.7536959999999993	2.5552	0.53852681025
../data/fairface/fairface-img-margin125-trainval/train/17964.jpg	1.20532	2.7558839999999996	3.70084	1.2626917877
../data/fairface/fairface-img-margin125-trainval/train/17985.jpg	1.34257	3.8249195	5.01686	1.442726089975
../data/fairface/fairface-img-margin125-trainval/train/17991.jpg	1.0557750000000001	2.4303839999999997	3.20612	1.14483030955
../data/fairface/fairface-img-margin125-trainval/train/17997.jpg	0.151489	1.6822589999999988	2.4072	0.40013100653
../data/fairface/fairface-img-margin125-trainval/train/18040.jpg	0.7367425000000001	2.545248999999992	3.78519	0.8823270325499999
../data/fairface/fairface-img-margin125-trainval/train/18072.jpg	1.22378	3.976532499999999	5.66172	1.4359273710474998
../data/fairface/fairface-img-margin125-trainval/train/18075.jpg	1.4485999999999999	2.9307664999999994	3.40984	1.4719877997499997
../data/fairface/fairface-img-margin125-trainval/train/18094.jpg	1.279245	4.221320499999999	5.16486	1.505335058425
../data/fairface/fairface-img-margin125-trainval/train/18194.jpg	1.227695	2.635011	3.67928	1.1790300082499998
../data/fairface/fairface-img-margin125-trainval/train/18280.jpg	0.7169965	3.479844	5.12473	0.925221220725
../data/fairface/fairface-img-margin125-trainval/train/18292.jpg	0.2981875	2.218046499999998	2.85421	0.4955984386999999
../data/fairface/fairface-img-margin125-trainval/train/18323.jpg	0.9311255	2.822044999999998	3.89971	1.0774017423749997
../data/fairface/fairface-img-margin125-trainval/train/18357.jpg	1.4365800000000002	3.4887274999999933	5.29548	1.4618496491450004
../data/fairface/fairface-img-margin125-trainval/train/18409.jpg	0.835216	2.5404309999999963	4.0573	0.8269102514599999
../data/fairface/fairface-img-margin125-trainval/train/18431.jpg	1.7129599999999998	3.104089	4.55892	1.67689571525
../data/fairface/fairface-img-margin125-trainval/train/18561.jpg	1.0646849999999999	3.7549144999999995	4.98838	1.25105544305
../data/fairface/fairface-img-margin125-trainval/train/18565.jpg	0.40869750000000005	2.274064499999998	3.08981	0.533804057
../data/fairface/fairface-img-margin125-trainval/train/18594.jpg	0.4885875	2.468183499999999	3.72899	0.5815098482000001
../data/fairface/fairface-img-margin125-trainval/train/18597.jpg	-0.058634900000000004	3.1749769999999975	4.70791	0.44918034902500004
../data/fairface/fairface-img-margin125-trainval/train/18628.jpg	1.15285	2.7919039999999997	3.46046	1.1821915615
../data/fairface/fairface-img-margin125-trainval/train/18635.jpg	1.2787700000000002	4.929713999999997	8.3467	1.5505419530249998
../data/fairface/fairface-img-margin125-trainval/train/18660.jpg	0.5839575	2.269973	3.74562	0.7238313431000001
../data/fairface/fairface-img-margin125-trainval/train/18720.jpg	0.704296	1.535550499999999	2.088	0.6478966380450001
../data/fairface/fairface-img-margin125-trainval/train/18735.jpg	0.7157365	2.3225949999999997	3.4667	0.881392150025
../data/fairface/fairface-img-margin125-trainval/train/18765.jpg	1.2688350000000002	3.3787254999999985	5.63998	1.4474951221
../data/fairface/fairface-img-margin125-trainval/train/18778.jpg	0.8553525	3.6004594999999995	4.79011	1.155602849125
../data/fairface/fairface-img-margin125-trainval/train/18863.jpg	1.5180850000000001	3.4230304999999985	4.45302	1.4838933595325
../data/fairface/fairface-img-margin125-trainval/train/18871.jpg	0.7994905	3.2679924999999974	5.13798	1.0562594794
../data/fairface/fairface-img-margin125-trainval/train/18884.jpg	1.17298	3.1543534999999996	4.12878	1.192422475475
../data/fairface/fairface-img-margin125-trainval/train/18895.jpg	0.434954	3.427065999999995	4.41638	0.82616367985
../data/fairface/fairface-img-margin125-trainval/train/18899.jpg	0.587168	2.4249039999999993	3.55641	0.729690319125
../data/fairface/fairface-img-margin125-trainval/train/18934.jpg	0.439195	2.0687979999999997	2.98996	0.58796435173
../data/fairface/fairface-img-margin125-trainval/train/18939.jpg	-0.1721135	2.369186499999996	4.32423	0.18557167799999996
../data/fairface/fairface-img-margin125-trainval/train/18976.jpg	0.8949865	3.6620754999999994	5.03264	1.1933245728050001
../data/fairface/fairface-img-margin125-trainval/train/19015.jpg	0.172211	2.4915299999999982	3.33573	0.37869639735
../data/fairface/fairface-img-margin125-trainval/train/19019.jpg	0.8718545	3.406780499999998	5.47088	1.1728197477725
../data/fairface/fairface-img-margin125-trainval/train/19031.jpg	1.47305	3.3904079999999985	4.23907	1.56367274915
../data/fairface/fairface-img-margin125-trainval/train/19063.jpg	-0.1258645	2.0779659999999986	3.1784	0.18582799834999997
../data/fairface/fairface-img-margin125-trainval/train/19080.jpg	-0.1368655	1.1804414999999997	2.08696	-0.037372270725000004
../data/fairface/fairface-img-margin125-trainval/train/19119.jpg	0.4172475	1.3441384999999977	2.14214	0.46467612257
../data/fairface/fairface-img-margin125-trainval/train/19152.jpg	0.7999445000000001	2.891132499999999	4.26993	0.9688876961024999
../data/fairface/fairface-img-margin125-trainval/train/19199.jpg	1.1323750000000001	4.152917499999999	5.58049	1.3116892546024999
../data/fairface/fairface-img-margin125-trainval/train/19281.jpg	0.429373	1.6906009999999987	2.74514	0.491733894575
../data/fairface/fairface-img-margin125-trainval/train/19292.jpg	1.221915	2.5666599999999984	3.52779	1.170607410175
../data/fairface/fairface-img-margin125-trainval/train/19293.jpg	0.540222	2.390787999999999	3.11338	0.71840062622
../data/fairface/fairface-img-margin125-trainval/train/19296.jpg	0.489243	2.958988499999993	4.48146	0.6946535391
../data/fairface/fairface-img-margin125-trainval/train/19298.jpg	1.58905	3.5908795	4.30623	1.50298256925
../data/fairface/fairface-img-margin125-trainval/train/19307.jpg	0.5987184999999999	2.0269969999999953	3.15823	0.7581458381925
../data/fairface/fairface-img-margin125-trainval/train/19310.jpg	1.616005	3.300043999999999	4.33082	1.65837019975
../data/fairface/fairface-img-margin125-trainval/train/19370.jpg	0.6325955	1.4410389999999997	1.92228	0.554226997675
../data/fairface/fairface-img-margin125-trainval/train/19469.jpg	2.3179499999999997	3.9659384999999987	5.15082	2.269516418125
../data/fairface/fairface-img-margin125-trainval/train/19471.jpg	0.872351	2.6366899999999998	3.2918	0.99174988075
../data/fairface/fairface-img-margin125-trainval/train/19503.jpg	0.253913	3.2674974999999966	4.67747	0.6051252819449999
../data/fairface/fairface-img-margin125-trainval/train/19512.jpg	0.9971760000000001	2.872091	3.72861	1.072712476175
../data/fairface/fairface-img-margin125-trainval/train/19554.jpg	0.8160585	3.691479499999998	5.41121	1.0570827188999998
../data/fairface/fairface-img-margin125-trainval/train/19562.jpg	1.12615	2.4392719999999994	3.09724	1.1837232143
../data/fairface/fairface-img-margin125-trainval/train/19595.jpg	1.651055	3.265685	4.25024	1.617554578567025
../data/fairface/fairface-img-margin125-trainval/train/19596.jpg	0.5257485	2.7554809999999987	3.57331	0.7911919888500001
../data/fairface/fairface-img-margin125-trainval/train/19669.jpg	1.33617	3.244873999999999	4.78469	1.411089867375
../data/fairface/fairface-img-margin125-trainval/train/19679.jpg	1.072605	2.983100499999998	5.84037	1.188083781
../data/fairface/fairface-img-margin125-trainval/train/19696.jpg	1.5972650000000002	3.900413	4.94671	1.7025734798500003
../data/fairface/fairface-img-margin125-trainval/train/19699.jpg	0.868539	2.2767444999999995	2.90198	0.8750235648475
../data/fairface/fairface-img-margin125-trainval/train/19700.jpg	0.9540775	3.1331324999999954	5.24394	1.1202274380750001
../data/fairface/fairface-img-margin125-trainval/train/19730.jpg	1.6167099999999999	4.322551999999999	5.6701	1.6464845775025
../data/fairface/fairface-img-margin125-trainval/train/19734.jpg	0.131307	3.277078	4.43966	0.700263391175
../data/fairface/fairface-img-margin125-trainval/train/19758.jpg	0.63975	2.9140284999999984	3.64726	0.9430704513000001
../data/fairface/fairface-img-margin125-trainval/train/19763.jpg	0.319339	3.131381999999998	4.73644	0.75924348345
../data/fairface/fairface-img-margin125-trainval/train/19795.jpg	0.27723149999999996	1.522488499999999	2.29651	0.34959339476449997
../data/fairface/fairface-img-margin125-trainval/train/19827.jpg	0.6048530000000001	1.5521384999999999	1.97079	0.65975376204
../data/fairface/fairface-img-margin125-trainval/train/19896.jpg	1.11116	2.8882334999999997	3.84462	1.1310433437649998
../data/fairface/fairface-img-margin125-trainval/train/19923.jpg	0.40009700000000004	2.5281804999999986	3.6211	0.7365402025500001
../data/fairface/fairface-img-margin125-trainval/train/19928.jpg	1.5103149999999999	3.8838254999999973	4.77019	1.6106692462249999
../data/fairface/fairface-img-margin125-trainval/train/19951.jpg	-0.2500645	0.8120501999999998	1.38111	-0.14255882255
../data/fairface/fairface-img-margin125-trainval/train/19964.jpg	0.597515	2.8098539999999987	4.82119	0.8223926122749999
../data/fairface/fairface-img-margin125-trainval/train/19993.jpg	1.268325	2.9789409999999963	4.42342	1.3622463335000001
../data/fairface/fairface-img-margin125-trainval/train/20006.jpg	1.7587000000000002	3.645344499999998	5.45219	1.459469309225
../data/fairface/fairface-img-margin125-trainval/train/20041.jpg	0.663736	3.1373464999999974	4.53595	0.771983039425
../data/fairface/fairface-img-margin125-trainval/train/20081.jpg	0.7011555	3.2440769999999954	4.21118	1.03517153349
../data/fairface/fairface-img-margin125-trainval/train/20112.jpg	1.458745	3.048375	3.76897	1.508735121625
../data/fairface/fairface-img-margin125-trainval/train/20135.jpg	1.68404	3.8735749999999975	5.35677	1.8406481
../data/fairface/fairface-img-margin125-trainval/train/20178.jpg	0.231599	2.6172494999999976	3.15911	0.567008738775
../data/fairface/fairface-img-margin125-trainval/train/20193.jpg	1.5957949999999999	2.8423099999999994	4.14024	1.59304136215
../data/fairface/fairface-img-margin125-trainval/train/20202.jpg	0.6590465	2.6842184999999996	4.23283	0.7302364821749999
../data/fairface/fairface-img-margin125-trainval/train/20222.jpg	0.801097	2.788852499999997	4.28815	0.8899918954
../data/fairface/fairface-img-margin125-trainval/train/20292.jpg	1.7738399999999999	4.387160999999999	6.9842	1.92092850635
../data/fairface/fairface-img-margin125-trainval/train/20317.jpg	0.18772899999999998	1.7090209999999997	2.63242	0.29992668473
../data/fairface/fairface-img-margin125-trainval/train/20324.jpg	1.0242200000000001	3.584598999999999	5.5293	1.223534235325
../data/fairface/fairface-img-margin125-trainval/train/20334.jpg	1.841615	3.2383219999999993	3.90694	1.8923460999999997
../data/fairface/fairface-img-margin125-trainval/train/20336.jpg	1.214565	3.8111064999999975	6.44522	1.413035175
../data/fairface/fairface-img-margin125-trainval/train/20351.jpg	1.522185	4.749321999999999	6.36208	1.6059611185
../data/fairface/fairface-img-margin125-trainval/train/20352.jpg	0.4508065	2.2880334999999987	3.36719	0.62871950694
../data/fairface/fairface-img-margin125-trainval/train/20357.jpg	0.6572374999999999	3.5004234999999966	5.5572	0.9379169367
../data/fairface/fairface-img-margin125-trainval/train/20361.jpg	0.7072355	1.9930234999999992	3.27019	0.724563806425
../data/fairface/fairface-img-margin125-trainval/train/20375.jpg	0.759273	3.5857109999999994	5.41041	0.959720485725
../data/fairface/fairface-img-margin125-trainval/train/20397.jpg	0.9400485000000001	2.9170189999999963	4.15338	1.1552658676999998
../data/fairface/fairface-img-margin125-trainval/train/20456.jpg	0.600211	2.157457499999998	3.74654	0.7197467491749999
../data/fairface/fairface-img-margin125-trainval/train/20509.jpg	0.5336730000000001	3.970910499999998	6.07928	0.812370595095
../data/fairface/fairface-img-margin125-trainval/train/20535.jpg	0.369451	1.576014499999999	2.59224	0.4182386116075
../data/fairface/fairface-img-margin125-trainval/train/20560.jpg	0.6148885	3.5950849999999996	5.29843	0.85459134117
../data/fairface/fairface-img-margin125-trainval/train/20580.jpg	-0.00939861	1.6506839999999994	3.19807	0.20211565814250002
../data/fairface/fairface-img-margin125-trainval/train/20592.jpg	-0.1296175	1.6157429999999982	3.18497	0.0882341684575
../data/fairface/fairface-img-margin125-trainval/train/20607.jpg	0.2814085	3.903368999999997	5.51278	0.8876926045500001
../data/fairface/fairface-img-margin125-trainval/train/20675.jpg	0.5690815	3.4779899999999935	5.21838	0.9245558451
../data/fairface/fairface-img-margin125-trainval/train/20725.jpg	1.40473	3.751913999999995	5.29633	1.5322805405
../data/fairface/fairface-img-margin125-trainval/train/20751.jpg	0.8284294999999999	3.4525194999999993	4.52912	1.1711625938
../data/fairface/fairface-img-margin125-trainval/train/20786.jpg	0.7086715	3.0426079999999973	4.59518	0.9697100754500001
../data/fairface/fairface-img-margin125-trainval/train/20789.jpg	0.394693	2.2272525	4.45202	0.5446458158424999
../data/fairface/fairface-img-margin125-trainval/train/20823.jpg	0.798853	3.626577499999998	5.73105	1.13812492902
../data/fairface/fairface-img-margin125-trainval/train/20825.jpg	0.4084785	2.8019289999999994	3.99532	0.7515373863000001
../data/fairface/fairface-img-margin125-trainval/train/20836.jpg	1.07381	3.066640499999998	3.92118	1.298142095275
../data/fairface/fairface-img-margin125-trainval/train/20837.jpg	0.6990655	3.6007739999999986	5.11302	0.9579067972875
../data/fairface/fairface-img-margin125-trainval/train/20845.jpg	-0.0604522	2.057126999999999	3.63227	0.26668218734500004
../data/fairface/fairface-img-margin125-trainval/train/20851.jpg	1.78678	3.243388999999995	4.54746	1.7382199685000002
../data/fairface/fairface-img-margin125-trainval/train/20912.jpg	1.10286	3.297579999999999	4.82064	1.2878747432450002
../data/fairface/fairface-img-margin125-trainval/train/20913.jpg	0.422722	2.911809999999997	4.56208	0.7451447345999999
../data/fairface/fairface-img-margin125-trainval/train/20916.jpg	-0.0118596	1.8456139999999963	4.31108	0.27845986045
../data/fairface/fairface-img-margin125-trainval/train/20939.jpg	0.6970449999999999	2.5188589999999977	3.98955	0.842523639475
../data/fairface/fairface-img-margin125-trainval/train/20968.jpg	0.992349	3.3692019999999845	5.40219	1.20041328825
../data/fairface/fairface-img-margin125-trainval/train/20989.jpg	1.35188	4.2113375	5.37913	1.588089789715
../data/fairface/fairface-img-margin125-trainval/train/21003.jpg	0.0109355	2.702567999999996	3.95884	0.5030107155
../data/fairface/fairface-img-margin125-trainval/train/21042.jpg	0.0328731	2.0334689999999993	2.69957	0.40293281379999996
../data/fairface/fairface-img-margin125-trainval/train/21067.jpg	1.126625	3.0977554999999994	4.77544	1.21275066764
../data/fairface/fairface-img-margin125-trainval/train/21090.jpg	0.743416	3.8286774999999964	5.09602	1.053501054075
../data/fairface/fairface-img-margin125-trainval/train/21093.jpg	1.687735	3.2059789999999984	4.23302	1.626941591
../data/fairface/fairface-img-margin125-trainval/train/21094.jpg	1.77885	4.581152499999999	6.27388	1.8443451515
../data/fairface/fairface-img-margin125-trainval/train/21141.jpg	0.35621749999999996	2.0549779999999993	2.59891	0.5375696418
../data/fairface/fairface-img-margin125-trainval/train/21145.jpg	0.48452150000000005	2.717717499999999	3.58755	0.7235819272924999
../data/fairface/fairface-img-margin125-trainval/train/21156.jpg	0.620504	2.1140144999999997	2.77505	0.6819552423449999
../data/fairface/fairface-img-margin125-trainval/train/21163.jpg	0.87514	2.8390299999999957	4.26323	1.0542096140825001
../data/fairface/fairface-img-margin125-trainval/train/21181.jpg	0.32677900000000004	2.9653559999999985	4.81213	0.86162290672
../data/fairface/fairface-img-margin125-trainval/train/21195.jpg	0.9555644999999999	2.3391179999999996	2.88837	0.97115539945
../data/fairface/fairface-img-margin125-trainval/train/21221.jpg	-0.3491415	2.4015879999999923	4.19926	0.013229837250000003
../data/fairface/fairface-img-margin125-trainval/train/21244.jpg	1.8291	3.289786499999999	3.92075	1.8257596749999998
../data/fairface/fairface-img-margin125-trainval/train/21251.jpg	1.701055	3.449048499999999	4.45143	1.73914114955
../data/fairface/fairface-img-margin125-trainval/train/21282.jpg	1.9221	3.842075499999998	5.49777	1.9861807470000001
../data/fairface/fairface-img-margin125-trainval/train/21286.jpg	1.701215	3.0673229999999987	4.06767	1.7130209541750003
../data/fairface/fairface-img-margin125-trainval/train/21313.jpg	1.446745	2.816614	4.46267	1.4378585168500002
../data/fairface/fairface-img-margin125-trainval/train/21362.jpg	1.021545	3.2460479999999974	4.46912	1.235329461675
../data/fairface/fairface-img-margin125-trainval/train/21405.jpg	0.92862	3.4026984999999996	4.36709	1.1975438345
../data/fairface/fairface-img-margin125-trainval/train/21426.jpg	0.8547825	2.3598154999999994	3.09025	1.000335815825
../data/fairface/fairface-img-margin125-trainval/train/21456.jpg	1.123635	3.4159384999999993	4.78704	1.32438488575
../data/fairface/fairface-img-margin125-trainval/train/21463.jpg	0.7971094999999999	3.6791734999999965	5.34799	1.0364364496
../data/fairface/fairface-img-margin125-trainval/train/21466.jpg	1.179075	2.5154574999999997	3.88698	1.1447224467175001
../data/fairface/fairface-img-margin125-trainval/train/21502.jpg	0.3814955	2.7458669999999934	4.38042	0.6352652647875
../data/fairface/fairface-img-margin125-trainval/train/21512.jpg	0.8287625000000001	3.117320999999999	5.1701	0.98962895085
../data/fairface/fairface-img-margin125-trainval/train/21535.jpg	0.15249200000000002	2.446201499999999	3.84551	0.45154355705
../data/fairface/fairface-img-margin125-trainval/train/21547.jpg	0.6431709999999999	3.025028999999999	4.45796	0.8540504116
../data/fairface/fairface-img-margin125-trainval/train/21553.jpg	0.2566615	3.1057209999999995	4.81222	0.6581354433
../data/fairface/fairface-img-margin125-trainval/train/21580.jpg	1.9531450000000001	3.3766924999999994	4.07468	1.9397412775
../data/fairface/fairface-img-margin125-trainval/train/21588.jpg	1.229955	3.4351359999999977	5.30793	1.374128938225
../data/fairface/fairface-img-margin125-trainval/train/21595.jpg	1.1371799999999999	2.7728529999999973	4.1161	1.2228192748675
../data/fairface/fairface-img-margin125-trainval/train/21624.jpg	-0.0235461	3.368104499999982	5.74248	0.6077479011
../data/fairface/fairface-img-margin125-trainval/train/21633.jpg	0.6443840000000001	3.037007499999999	4.17342	0.8037678914
../data/fairface/fairface-img-margin125-trainval/train/21645.jpg	1.18616	2.678338999999997	4.20542	1.2446207038500001
../data/fairface/fairface-img-margin125-trainval/train/21647.jpg	1.4218899999999999	2.766078	3.75504	1.4346207524999999
../data/fairface/fairface-img-margin125-trainval/train/21657.jpg	0.46024149999999997	1.4652744999999971	2.94736	0.49460903605500006
../data/fairface/fairface-img-margin125-trainval/train/21663.jpg	1.2781799999999999	3.203086999999997	4.97228	1.277336737
../data/fairface/fairface-img-margin125-trainval/train/21692.jpg	1.087485	3.5627714999999953	4.91867	1.258850972975
../data/fairface/fairface-img-margin125-trainval/train/21698.jpg	1.4715799999999999	3.7636135	5.53302	1.6243848259999998
../data/fairface/fairface-img-margin125-trainval/train/21703.jpg	1.362215	3.1662089999999985	4.77527	1.4201977082500001
../data/fairface/fairface-img-margin125-trainval/train/21705.jpg	0.647273	2.668807	4.22298	0.81602367795
../data/fairface/fairface-img-margin125-trainval/train/21715.jpg	1.37879	4.094390999999999	5.14996	1.59190162945
../data/fairface/fairface-img-margin125-trainval/train/21716.jpg	0.8362025	2.2474065	4.00449	0.9015069863175
../data/fairface/fairface-img-margin125-trainval/train/21719.jpg	0.030316799999999998	2.6771899999999986	4.75736	0.500976989525
../data/fairface/fairface-img-margin125-trainval/train/21736.jpg	0.379058	2.844727499999998	4.0038	0.692525770675
../data/fairface/fairface-img-margin125-trainval/train/21766.jpg	1.6357300000000001	2.9203669999999993	4.08258	1.6088409012
../data/fairface/fairface-img-margin125-trainval/train/21819.jpg	0.6446004999999999	2.1959599999999986	2.69316	0.76559218429875
../data/fairface/fairface-img-margin125-trainval/train/21829.jpg	0.262344	3.8446009999999977	5.15524	0.7839721665
../data/fairface/fairface-img-margin125-trainval/train/21858.jpg	1.40892	2.6966774999999985	3.38041	1.2588506838725
../data/fairface/fairface-img-margin125-trainval/train/21882.jpg	0.105184	1.6087349999999996	2.51473	0.29100225613999997
../data/fairface/fairface-img-margin125-trainval/train/21899.jpg	0.3639955	3.4263164999999964	5.16862	0.713231578385
../data/fairface/fairface-img-margin125-trainval/train/21967.jpg	1.315465	5.1137849999999965	7.9023	1.7092106001500003
../data/fairface/fairface-img-margin125-trainval/train/21989.jpg	0.769917	2.2967604999999995	3.11466	0.8574200556425001
../data/fairface/fairface-img-margin125-trainval/train/22009.jpg	0.284756	2.2096914999999995	3.00659	0.41640929555
../data/fairface/fairface-img-margin125-trainval/train/22018.jpg	1.798055	4.307444	5.57891	2.020526997
../data/fairface/fairface-img-margin125-trainval/train/22023.jpg	1.6455	3.751126999999999	5.48812	1.702288132675
../data/fairface/fairface-img-margin125-trainval/train/22037.jpg	1.275555	3.9337839999999997	5.66596	1.32266643183475
../data/fairface/fairface-img-margin125-trainval/train/22045.jpg	0.8476535000000001	3.0377085	4.94133	1.0260131461750002
../data/fairface/fairface-img-margin125-trainval/train/22046.jpg	0.8768285	2.484728	3.1654	1.006425514125
../data/fairface/fairface-img-margin125-trainval/train/22050.jpg	0.7012095	3.0101304999999985	5.80663	0.9201338036325001
../data/fairface/fairface-img-margin125-trainval/train/22085.jpg	-0.022826649999999997	2.4753509999999954	3.98138	0.36505154855
../data/fairface/fairface-img-margin125-trainval/train/22160.jpg	0.5115555	2.128615499999999	3.12675	0.6561801876
../data/fairface/fairface-img-margin125-trainval/train/22167.jpg	0.950902	2.572626999999998	3.62655	1.014852176035
../data/fairface/fairface-img-margin125-trainval/train/22228.jpg	0.7420365	2.3294759999999988	2.9085	0.8799348809825
../data/fairface/fairface-img-margin125-trainval/train/22230.jpg	0.5504525	2.2524249999999997	3.84059	0.7223095660499999
../data/fairface/fairface-img-margin125-trainval/train/22249.jpg	1.11356	2.9833844999999988	3.7321	1.066350325675
../data/fairface/fairface-img-margin125-trainval/train/22257.jpg	0.8353035	2.4016889999999997	3.69603	0.948951535125
../data/fairface/fairface-img-margin125-trainval/train/22318.jpg	1.23091	3.6038599999999956	5.61072	1.3762831281749999
../data/fairface/fairface-img-margin125-trainval/train/22326.jpg	0.6578575	3.467564999999995	4.74089	0.904964606
../data/fairface/fairface-img-margin125-trainval/train/22338.jpg	0.28123750000000003	1.9442299999999997	3.15416	0.41851602167500007
../data/fairface/fairface-img-margin125-trainval/train/22379.jpg	0.7850405	2.625395499999992	3.47494	0.92825822875
../data/fairface/fairface-img-margin125-trainval/train/22517.jpg	0.865958	2.2754119999999998	3.34043	0.9116318773149998
../data/fairface/fairface-img-margin125-trainval/train/22539.jpg	1.6950150000000002	3.7875694999999987	4.64527	1.734091258225
../data/fairface/fairface-img-margin125-trainval/train/22560.jpg	0.9176219999999999	2.6618114999999998	3.95623	1.060797529975
../data/fairface/fairface-img-margin125-trainval/train/22572.jpg	-0.01488395	2.479077499999995	4.8207	0.45397751321
../data/fairface/fairface-img-margin125-trainval/train/22614.jpg	0.743034	3.6783829999999997	5.30358	1.072943520375
../data/fairface/fairface-img-margin125-trainval/train/22629.jpg	0.3430755	2.4888425	3.48968	0.6109521277225
../data/fairface/fairface-img-margin125-trainval/train/22643.jpg	0.247172	3.1281345	4.14732	0.66757047145
../data/fairface/fairface-img-margin125-trainval/train/22651.jpg	0.9454184999999999	2.5856119999999976	4.05755	0.9969364872499998
../data/fairface/fairface-img-margin125-trainval/train/22702.jpg	1.81127	3.713345999999999	4.80544	1.875477908375
../data/fairface/fairface-img-margin125-trainval/train/22718.jpg	0.2103025	1.7299969999999985	2.21995	0.248622195835
../data/fairface/fairface-img-margin125-trainval/train/22722.jpg	0.967578	3.9325259999999926	5.49586	1.294550520375
../data/fairface/fairface-img-margin125-trainval/train/22726.jpg	0.44703550000000003	1.9921324999999994	2.71764	0.560821265875
../data/fairface/fairface-img-margin125-trainval/train/22739.jpg	0.430593	2.3731869999999997	3.79501	0.6585864340500001
../data/fairface/fairface-img-margin125-trainval/train/22741.jpg	0.453893	1.917031499999997	3.10363	0.598510027345
../data/fairface/fairface-img-margin125-trainval/train/22748.jpg	0.19291399999999997	1.4073329999999997	2.00169	0.33855030155
../data/fairface/fairface-img-margin125-trainval/train/22787.jpg	0.956743	4.005633499999999	6.11303	1.1979581561875
../data/fairface/fairface-img-margin125-trainval/train/22878.jpg	0.844117	3.3889964999999984	5.28054	1.1152944815249999
